#q1           q2            q3            q4            q5            q6            q7            q8            q9            q10           q11           q12           q13           q14           q15           q16           q17           q18           q19           q20           lamb1         lamb2         lamb3         lamb4         lamb5         lamb6         lamb7         lamb8         
1.9886249602405686e-16  1.0000000000000004e+00  5.1605459950398047e-01  3.4115181007801834e+00  5.2992118870875391e+00  2.2886212825846940e+01  6.0344459112658406e+01  2.3935156768408817e+02  8.2173820538481016e+02  3.3361008163599390e+03  1.3203219221968924e+04  5.6448917292015620e+04  2.4393671825641583e+05  1.1002775395305301e+06  5.0603356613974078e+06  2.3950274077831920e+07  1.1563474515059614e+08  5.7068157271197140e+08  2.8681976207948098e+09  1.4678903127926708e+10  2.8242965371498768e-01  4.9875571183233736e-01  -1.0222965945884975e-01  1.1819397468036607e-02  -1.5126279669621510e-06  -3.6331285808093094e-06  1.7625810755780861e-08  2.7666291011055820e-12  
8.4242486030495149e-17  9.9999999999999967e-01  4.0114171439496298e-02  2.6992271562004957e+00  3.1120030878614302e-01  1.1167125232010747e+01  2.3835063913704424e+00  6.0340536712340437e+01  1.9771959994334303e+01  3.9504760196847673e+02  1.7918476846999508e+02  3.0014368870696794e+03  1.7650578348800645e+03  2.5737518090218615e+04  1.8759136649964534e+04  2.4432107432371107e+05  2.1358003519046376e+05  2.5313452533126855e+06  2.5885250303110108e+06  2.8316340379449356e+07  2.7992339782900257e-02  3.9423857282227026e-01  -1.0370492773074072e-02  1.9704837912318886e-02  -3.2609102943568112e-06  3.6501036764053157e-07  8.8739784261165440e-09  7.2276870446574731e-13  
-2.7187322692018500e-16  9.9999999999999201e-01  -8.3139305129618135e-01  3.8429095434052858e+00  -8.1518653536596304e+00  2.9066718876237665e+01  -8.7350040491735754e+01  3.1057188430904364e+02  -1.0810803694119882e+03  4.0200566062890689e+03  -1.5141517624599082e+04  5.9027507475877028e+04  -2.3436719047762349e+05  9.5217160984527960e+05  -3.9362724941118374e+06  1.6564275136035200e+07  -7.0784831172507435e+07  3.0699952593267822e+08  -1.3495915859959605e+09  6.0094074803585968e+09  -5.2945402648630024e-01  5.1228033515228644e-01  2.1297290349658704e-01  3.2980829416952032e-02  1.5312822269552786e-05  1.8206707869117919e-06  5.0470577007067269e-08  1.8096027296470890e-12  
1.7332122862876421e-15  9.9999999999998535e-01  -4.9699516814152062e-01  3.5325042393229045e+00  -5.7077493641929724e+00  2.6421581115731993e+01  -7.7139200194495430e+01  3.3639637217481322e+02  -1.3251684634444341e+03  6.1091802790526071e+03  -2.8292515956620107e+04  1.4094879144436668e+05  -7.2210766192922799e+05  3.8624755186469974e+06  -2.1266719924753599e+07  1.2074255103725037e+08  -7.0308264871555400e+08  4.1942192626755490e+09  -2.5564029912276352e+10  1.5896928255424905e+11  -2.4344663577694992e-01  5.1794205488714162e-01  8.5346474833706262e-02  6.4889424297229397e-03  2.0461658246629759e-05  1.7558130067419623e-06  3.1524622103636332e-08  1.8312155902483983e-12  
-5.8614384016515591e-16  9.9999999999999811e-01  -3.8558335289263730e+00  2.0091255200556215e+01  -1.0293417254284080e+02  5.3653010760360576e+02  -2.8181637107166439e+03  1.4918700668536681e+04  -7.9524078988874695e+04  4.2665301494896150e+05  -2.3029469597802185e+06  1.2502086070246819e+07  -6.8241034361628458e+07  3.7442404947142422e+08  -2.0646162032414813e+09  1.1438911817619318e+10  -6.3667889197902817e+10  3.5593781424302509e+11  -1.9983858244084131e+12  1.1266133803933215e+13  -1.3587805659603616e+00  2.1975769453281098e+00  9.0719312173614364e-01  8.7410774555442952e-02  -2.6026296147311400e-04  -2.2198558151197854e-05  -5.8509935484314782e-07  2.8716693880728882e-11  
-2.5509837483800321e-16  9.9999999999999967e-01  -1.5640958097181459e-01  2.7721426872458221e+00  -1.2561629406716595e+00  1.2095257541147534e+01  -1.0073182743249207e+01  7.0650987064738786e+01  -8.8392156891409229e+01  5.1107236064046862e+02  -8.5538347107470338e+02  4.3700819151487249e+03  -9.0748565476578242e+03  4.2808805334013428e+04  -1.0469009710030396e+05  4.6966564214767190e+05  -1.3029902794881340e+06  5.6735435156965572e+06  -1.7374017481245078e+07  7.4472938128695190e+07  -1.0511694490201962e-01  4.1264359234517356e-01  3.8660258017102531e-02  1.7391482114344426e-02  1.2097088787548820e-06  2.1703582078424699e-07  2.1460306731793509e-08  4.8262362384377022e-13  
4.1513555253171888e-15  9.9999999999999911e-01  -9.9363186490747574e-02  3.0254226809979774e+00  -1.0042918967394978e+00  1.5486305870861340e+01  -1.0750096522892584e+01  1.1336405219005410e+02  -1.3294432539784594e+02  1.0957276201532227e+03  -1.9086243135792608e+03  1.3344400334861692e+04  -3.1562343309006614e+04  1.9838093079321214e+05  -5.9556144364457869e+05  3.5147939011903587e+06  -1.2711155959827693e+07  7.2783720764092371e+07  -3.0448859701934391e+08  1.7328904812856667e+09  -4.9429710287290457e-02  5.0138151426532207e-01  1.6496412039268559e-02  1.7827651276455467e-04  7.5183272186779441e-07  7.6442344555354479e-09  3.3785307809073706e-11  4.2525403502447699e-16  
4.1518518704802567e-16  1.0000000000000000e+00  1.1161632839832918e+00  4.6359600339374367e+00  1.2093223712503770e+01  4.3106843263827543e+01  1.4545762536372862e+02  5.3661244831899774e+02  2.0045388106962741e+03  7.7776548549246108e+03  3.0788534125875827e+04  1.2476611878292674e+05  5.1485445027494978e+05  2.1623795774500412e+06  9.2235225974032320e+06  3.9916969729264967e+07  1.7505862888285017e+08  7.7732797094927227e+08  3.4918697163932953e+09  1.5857992932116554e+10  6.9130416743851653e-01  5.9614034148629913e-01  -2.9410654155357452e-01  4.2697857571199413e-02  2.7598858068733880e-05  -4.1404379993007108e-06  1.4917923379285496e-07  8.9728819586858104e-12  
7.9895052292045769e-17  9.9999999999999944e-01  -4.6005833490212961e-01  3.6222143397719369e+00  -6.1218791410948423e+00  3.1920806532341800e+01  -1.1541707109352738e+02  6.3462566887637013e+02  -3.5485436532719041e+03  2.3316155271084666e+04  -1.6373164149382873e+05  1.2350771202242298e+06  -9.7494176760668959e+06  7.9848950838562101e+07  -6.7194543646414793e+08  5.7769788474524317e+09  -5.0512126168434944e+10  4.4775056643718500e+11  -4.0138804021153599e+12  3.6322984118200062e+13  -2.0490747020489666e-01  5.2723119786007488e-01  7.0106768837157926e-02  2.9138291838396377e-03  -2.9245167373208461e-06  -7.3377777820047929e-08  -4.9304138781391764e-10  9.7669205440827493e-15  
-2.5495131788561556e-16  1.0000000000000007e+00  5.5569578118405139e-01  3.6234340810157728e+00  6.3667941255035068e+00  2.8106815249685827e+01  8.5377187774379493e+01  3.6261472919319721e+02  1.4334435455736609e+03  6.4500598637838693e+03  2.9321269253659157e+04  1.4171706805166506e+05  7.0328470625943481e+05  3.6225188151240349e+06  1.9151676486283749e+07  1.0402647723642702e+08  5.7798170095821130e+08  3.2813701856059303e+09  1.8992787477024372e+10  1.1193587630212941e+11  2.7705297553710118e-01  5.2027368345491098e-01  -9.8645965844192537e-02  8.5633423694165562e-03  -9.2845776283807614e-06  5.3367069435314685e-07  -8.6780785421953237e-09  1.8130309293611854e-13  
-1.5705674756856511e-15  9.9999999999999634e-01  3.0626963018951603e-01  3.0113458733612690e+00  2.7648119686461392e+00  1.5574898399636952e+01  2.5974890970732382e+01  1.1625492140902833e+02  2.7731016233663524e+02  1.1335297513886007e+03  3.3747953492083689e+03  1.3493466282024026e+04  4.6301205408057896e+04  1.8719282079545021e+05  7.0671719643487746e+05  2.9319191827502674e+06  1.1851755966103304e+07  5.0724603965818360e+07  2.1599370593014666e+08  9.5447882578007758e+08  1.8209543861484337e-01  4.6202211979568575e-01  -6.5318248099192830e-02  1.1285110614626802e-02  2.2341127937001130e-06  8.3751380731822552e-08  -7.9684006434078190e-09  1.9712720230956528e-13  
-2.2879002589791320e-16  9.9999999999999944e-01  2.6526101672337110e-01  3.1902550816290454e+00  2.8835403510854509e+00  1.8961787077508600e+01  3.5410276474431392e+01  1.8344899656852135e+02  5.4872399489033114e+02  2.7011073991662161e+03  1.1060651652070308e+04  5.7608159122887329e+04  2.9441214994581341e+05  1.7102949107174654e+06  1.0349068187251627e+07  6.7884143372687444e+07  4.6867193896072090e+08  3.4211188158645511e+09  2.6065804060876244e+10  2.0639253007986832e+11  1.2757102360994996e-01  5.1010467084927902e-01  -4.2895247748994864e-02  1.0946431723407020e-03  -2.9272198391130092e-06  -6.1349138667437369e-09  4.0097571774900116e-10  2.9367189392035319e-14  
9.8173781808549005e-16  9.9999999999999722e-01  -6.2712890133611709e-01  3.7862705336569800e+00  -7.3849136593882463e+00  3.1661659507962007e+01  -1.0277180051047347e+02  4.3643450097014949e+02  -1.7874293818596627e+03  8.1097703339049976e+03  -3.7524052791334303e+04  1.8261700575973277e+05  -9.1324357588011317e+05  4.7167292459646733e+06  -2.4968142935832735e+07  1.3539975443789577e+08  -7.4975375835047376e+08  4.2336250025194159e+09  -2.4333453231280800e+10  1.4218736077403696e+11  -3.1109695154490574e-01  5.2845213710037298e-01  1.1220616971388757e-01  1.0186110007871504e-02  1.3930348230203939e-06  -1.2678136370403613e-07  -6.9087016276961634e-09  1.7953402505254727e-13  
-2.3691307896540703e-16  1.0000000000000036e+00  1.3466526417309297e+00  6.8325717841577811e+00  2.5869328670802002e+01  1.2627507703304467e+02  6.2545919201823233e+02  3.3053925143398696e+03  1.7999837500446953e+04  1.0104917217878363e+05  5.8043491141371382e+05  3.4026903275143150e+06  2.0300133084288821e+07  1.2302214446611106e+08  7.5611820150976396e+08  4.7074122905373325e+09  2.9655860826601322e+10  1.8888536453048361e+11  1.2154113456637932e+12  7.8960021305130264e+12  5.0059734041996151e-01  6.6901414917985025e-01  -1.9696254518605780e-01  1.6680209318295405e-02  8.7649350857314289e-06  1.3681142037299752e-06  -8.0663068062550267e-08  3.0167754018949498e-12  
1.4758553717301502e-16  1.0000000000000013e+00  -3.0947905705316620e-01  2.8081072100392972e+00  -2.4057355467144252e+00  1.2717819688280535e+01  -1.8746142292613573e+01  7.8577829079249554e+01  -1.6058616556559258e+02  6.0603599289808540e+02  -1.5233216382046282e+03  5.5160841646023673e+03  -1.5890302953825243e+04  5.7076784292941520e+04  -1.8057073251069381e+05  6.5450760673368257e+05  -2.2151530109205660e+06  8.1709348360740235e+06  -2.9101077303483199e+07  1.0964358505654722e+08  -2.2447790371630580e-01  3.8930090951119606e-01  8.5917580154885140e-02  2.6806104861165390e-02  -6.7076711404389631e-06  -1.1977686904724136e-07  1.4895009699512799e-08  1.0685197454817172e-12  
-1.1778691865501819e-16  1.0000000000000004e+00  -4.3876373884166414e-01  3.5343415608921984e+00  -5.5066408611033637e+00  2.8281965246000720e+01  -9.0450925615249702e+01  4.5840911416774082e+02  -2.2240198415791615e+03  1.2978187524733023e+04  -8.0156597079466083e+04  5.4126627132749918e+05  -3.8613189596141540e+06  2.8983244531113490e+07  -2.2600801023987508e+08  1.8191882203738768e+09  -1.5019734171276205e+10  1.2663742765692563e+11  -1.0864326007620326e+12  9.4575076485737051e+12  -2.0013834300191102e-01  5.2364989229805370e-01  6.8459146170660734e-02  3.0368997079740683e-03  5.4675905055412411e-06  1.6092989041780236e-07  -2.1424508699930733e-09  9.7085160540712471e-14  
-1.5559743285975217e-16  9.9999999999999967e-01  -1.7276460003653885e-01  3.0814657310512201e+00  -1.7914597078620238e+00  1.6591020075512017e+01  -2.0074375751909539e+01  1.3347063931307582e+02  -2.6669505330270806e+02  1.4903323799702114e+03  -4.2443294675240895e+03  2.2024464985554750e+04  -8.0682223201013403e+04  4.1504700763602689e+05  -1.8221753850649423e+06  9.6766713414409272e+06  -4.8609981139118053e+07  2.7259947075622582e+08  -1.5225262953772004e+09  9.1138324053820801e+09  -8.4792594763677273e-02  5.0498124190220550e-01  2.8363948092454790e-02  3.8294337772174251e-04  -2.2600343088016806e-06  -1.9936378256848377e-08  -5.5748790474950494e-11  2.6796912838393601e-15  
-6.5254937895677221e-17  1.0000000000000007e+00  -1.6119046352247543e-01  3.0694237352387108e+00  -1.6612551193147640e+00  1.6350467399843975e+01  -1.8416745345271842e+01  1.2894974470318758e+02  -2.4061268758116333e+02  1.3970999312274344e+03  -3.7377577843132626e+03  1.9833836000297233e+04  -6.8744220039936859e+04  3.5576747636058874e+05  -1.4869641746277341e+06  7.8261279814347681e+06  -3.7565745836513087e+07  2.0611723960630095e+08  -1.1008635536151817e+09  6.3790938257859554e+09  -7.9405147672079596e-02  5.0405795336595605e-01  2.6555653152901287e-02  3.8440709211521083e-04  -9.1956328136837320e-07  -1.6721422641989343e-08  -1.2914613916670793e-10  2.1420040487385623e-15  
2.5424731975643780e-15  9.9999999999998812e-01  -3.4867218255265300e+00  1.5632167295640730e+01  -6.8714162485588290e+01  3.0668146168119915e+02  -1.3781862307420849e+03  6.2387550772082432e+03  -2.8426359964653573e+04  1.3032209872653488e+05  -6.0094407448499661e+05  2.7863886069027823e+06  -1.2987580350576406e+07  6.0840665540265359e+07  -2.8638432917082024e+08  1.3542945799508357e+09  -6.4329751465546522e+09  3.0688658020026505e+10  -1.4701072911329428e+11  7.0707875305645325e+11  -1.9741194522889673e+00  2.7790530556789474e+00  1.4361055247471217e+00  1.6720624617924204e-01  -2.5613858561765939e-04  -5.7884623657039006e-05  -2.8106259976354212e-06  1.4843459052508756e-10  
3.6317074052549848e-15  1.0000000000000218e+00  3.7684311169850293e+00  1.7699444607357574e+01  8.1758386696454707e+01  3.8192820948193997e+02  1.7936671445287350e+03  8.4715288038272665e+03  4.0219280617782075e+04  1.9189140700884117e+05  9.1986448085234675e+05  4.4294756896573519e+06  2.1422130088191345e+07  1.0403613306293617e+08  5.0728568718589652e+08  2.4831839633037114e+09  1.2201092456837078e+10  6.0168860754063431e+10  2.9777030144761877e+11  1.4787131290691794e+12  2.0069241595098237e+00  3.1662300772928553e+00  -1.4770415445223217e+00  1.4440289255721669e-01  2.8192253338874223e-03  5.2542009432430212e-05  -1.0386693283771075e-05  8.1848661217289565e-10  
1.3195203031731213e-16  9.9999999999999967e-01  -5.0033911528384312e-01  3.2401361062629070e+00  -4.6289030002059599e+00  1.9335200894003606e+01  -4.5632780112554570e+01  1.7041696921717431e+02  -5.1937438600532187e+02  1.9356442152869060e+03  -6.7853125505058470e+03  2.6150937309554098e+04  -9.9902219941935138e+04  4.0143837593636976e+05  -1.6280334540858746e+06  6.8129931668751054e+06  -2.8926037256450564e+07  1.2559529372524117e+08  -5.5364725368278122e+08  2.4842070508795791e+09  -3.0599904507529596e-01  4.6897151800704490e-01  1.1395465508400861e-01  1.7997505292307599e-02  1.0742395563579399e-05  9.8969242083964794e-07  5.8789534920416834e-08  1.6580708702243716e-12  
-1.3473117138113531e-16  1.0000000000000002e+00  -3.6273646039108659e-01  3.3648596192188034e+00  -4.2669711767007517e+00  2.3448888168638671e+01  -6.1938336192146942e+01  3.0763776407343141e+02  -1.2928858684472086e+03  7.1126522883861253e+03  -4.0410663698691067e+04  2.6142940310446362e+05  -1.8035868240005539e+06  1.3356064437498135e+07  -1.0380133200570051e+08  8.4023894118387747e+08  -7.0123938319131737e+09  5.9967890203501389e+10  -5.2273521745804047e+11  4.6274294940358896e+12  -1.6919114087495149e-01  5.1756288887893631e-01  5.7368886867212233e-02  2.0323369221955955e-03  1.8799291974551785e-06  -8.6450322405293420e-08  -3.1182179395932959e-09  1.0359792256512282e-13  
-6.4685338379867713e-15  9.9999999999997768e-01  1.1898678261143480e-01  3.0366737750473187e+00  1.2084388353625848e+00  1.5704834478894446e+01  1.3048326376975584e+01  1.1721810039641605e+02  1.6357992423501892e+02  1.1677248247362436e+03  2.3947956525262407e+03  1.4822242403874592e+04  4.0658740317064316e+04  2.3204508904136752e+05  7.9359245359141135e+05  4.3669964191492638e+06  1.7660188307528991e+07  9.6715028349942908e+07  4.4470680519989377e+08  2.4760404734983578e+09  5.9053373740327285e-02  5.0200935237613142e-01  -1.9718209948273335e-02  2.4913007334638259e-04  -1.1440050148891614e-06  7.6569205079712631e-09  -2.0981037360509347e-11  1.1740034906800639e-15  
-1.0498291268869029e-15  1.0000000000000000e+00  1.8760021567747229e+00  6.3006712823268991e+00  1.8752910961173104e+01  6.0403110533228698e+01  1.9582077000627672e+02  6.5018608377898909e+02  2.1895184208526734e+03  7.4826354757670406e+03  2.5891756355910205e+04  9.0640385493339170e+04  3.2069294196458592e+05  1.1459193540939160e+06  4.1326484845832293e+06  1.5033983488699224e+07  5.5141553829556338e+07  2.0382516825183052e+08  7.5900545630321372e+08  2.8463743522874627e+09  1.7429643776356547e+00  1.1396055053921403e+00  -1.0292792749385384e+00  1.7855784523610596e-01  3.3280594427038485e-04  -4.3318246892693072e-05  -1.5061863436580271e-06  1.5291853148804950e-10  
7.2476633176928003e-16  1.0000000000000042e+00  -2.2272809478146951e+00  8.2230639611797791e+00  -2.8113838319937951e+01  1.0184461429220541e+02  -3.7317529847734056e+02  1.3936984587146144e+03  -5.2754978404459889e+03  2.0226649419547284e+04  -7.8429734597618430e+04  3.0729587072887056e+05  -1.2156111421363456e+06  4.8519118736497089e+06  -1.9528363971492689e+07  7.9221532924827680e+07  -3.2378765541610867e+08  1.3327658791576989e+09  -5.5230423064821835e+09  2.3035782721365467e+10  -1.6210550840813838e+00  1.3773657794196423e+00  9.6260769691906833e-01  1.4235301925333474e-01  3.2167881231624130e-05  -3.0730896414621131e-06  -5.1653194448166358e-07  2.1741819261968311e-11  
1.2352538834816379e-16  9.9999999999999967e-01  5.6823012170557063e-01  3.8406972884131361e+00  7.5943337331523137e+00  3.6252241370298819e+01  1.3330982921145130e+02  6.5938306528850285e+02  3.2674938248215217e+03  1.8120635005277654e+04  1.0499656584361159e+05  6.4427826851221896e+05  4.1119035909446650e+06  2.7233823096531630e+07  1.8594368190670308e+08  1.3044590848461797e+09  9.3702471213974037e+09  6.8748007548995636e+10  5.1404951443204352e+11  3.9103190422555034e+12  2.5451306719905797e-01  5.3485629758255981e-01  -8.8860086979660025e-02  5.3255250471288193e-03  -2.4209848530867419e-06  1.9119479820822428e-07  1.8815315868026571e-09  8.0336666355002436e-14  
1.0735089004528824e-16  1.0000000000000004e+00  2.4748846685206635e-01  3.1683032303007224e+00  2.6684826464020599e+00  1.8457713474730888e+01  3.2215067940331075e+01  1.7210748330572679e+02  4.8454033085076867e+02  2.4016592767740995e+03  9.3237685814965589e+03  4.7812884543125940e+04  2.3263569833884746e+05  1.3090657329845752e+06  7.5604698988934495e+06  4.7709069139687702e+07  3.1586829170224243e+08  2.2232177509108024e+09  1.6371423088115131e+10  1.2589828054962946e+11  1.1929053776535291e-01  5.0952958316419739e-01  -4.0056545494643270e-02  8.4014893745995611e-04  3.0494476783056784e-06  -6.0891308414384656e-08  4.3869652765490253e-10  6.5019490048020583e-15  
